Ue4^2,Chi2,Confiança Inferior,Confiança Superior,Chi2(Inferior),Chi2(Superior)
0.030341379516408574,3.570583826798707,0.024123633646065287,0.03649915374189423,4.5705838267987025,4.570583826798707
0.01148931326826403,2.6926853314309684,0.005303053541162172,0.017617319933620854,3.692685331430962,3.692685331430968
0.01567441950120886,11.179994995527016,0.00948416457268954,0.021806150586839535,12.179994995527004,12.179994995527014
0.03204981920855257,2.917192670168552,0.02584125792388903,0.038197917235756544,3.9171926701685464,3.9171926701685567
0.02659673962525146,6.517696690056394,0.02037789441940075,0.03275607799619431,7.517696690056395,7.5176966900563915
0.022907948711423768,2.7497752472884036,0.016702248950045993,0.029054368081891636,3.7497752472884027,3.749775247288388
0.026080463329036303,24.66796637714602,0.01984327112973172,0.03225842366835815,25.667966377146012,25.66796637714602
0.018205848793522127,7.258225911449259,0.011985037531930818,0.024368174036363703,8.258225911449227,8.258225911449257
0.015873202098781555,11.71590496688202,0.009668743919728323,0.02201925507752381,12.71590496688202,12.715904966882022
0.016780282876140012,13.827931566339872,0.01062307482597554,0.022877758491020375,14.827931566339856,14.827931566339881
0.020377525813685356,3.1648181293589506,0.014188767516255344,0.026506925435147363,4.164818129358943,4.164818129358953
0.019608656067551092,4.9312855119172365,0.013414446141711233,0.025743635640643726,5.931285511917234,5.931285511917244
0.022757129912143667,18.479210707950735,0.016539662767332503,0.02891502586446463,19.479210707950728,19.47921070795075
0.023920497113639645,3.910345275893937,0.017710506394919032,0.030071150192190633,4.910345275893929,4.910345275893942
0.02500748221971449,7.967950005093881,0.018808824018649823,0.03114617213053085,8.967950005093886,8.96795000509389
0.011853441505188285,12.636380249015804,0.005671143414400296,0.017977398306529342,13.636380249015806,13.6363802490158
0.01883038698648891,48.002190923641166,0.012617920969923162,0.024984048679747507,49.00219092364113,49.00219092364119
0.02818208504528881,8.480081326620773,0.021949886710879753,0.034354901165137224,9.48008132662076,9.480081326620772
0.021076624863258193,5.854322715804372,0.014865078478433465,0.02722927004388225,6.854322715804361,6.854322715804361
0.018940019952937714,5.788744182824894,0.012742058940807006,0.025078906404872106,6.7887441828249,6.788744182824898
0.01827343840310595,9.16471536862683,0.012057682061598211,0.024430592578675737,10.164715368626835,10.164715368626824
0.007447733978168972,5.399835303417444,0.0012639015381047186,0.01357360889590309,6.399835303417433,6.399835303417441
0.02023918706958495,11.259954871131956,0.01403129628325821,0.026388341749188096,12.259954871131976,12.259954871131942
0.019199323053386147,5.412186483540439,0.0129931366181483,0.025346743789941648,6.4121864835404505,6.412186483540428
0.021923340714661777,16.69991946949759,0.01569228395782784,0.028095669066768577,17.699919469497573,17.699919469497587
0.018837667158860295,4.885698257278437,0.012648399709519068,0.0249678574895006,5.88569825727844,5.885698257278434
0.023047564191869103,4.982832675365089,0.016855851335820925,0.029179641333140875,5.982832675365083,5.982832675365085
0.01778719389742807,13.334951919119185,0.011588632403208449,0.023926787637376244,14.33495191911919,14.334951919119197
0.014230943451501755,13.25379626346771,0.00806418577513101,0.0203386392762585,14.25379626346772,14.253796263467702
0.02072781684986652,2.5615993456219863,0.01453310621316267,0.02686327366677737,3.5615993456219877,3.561599345621981
0.016102786774905325,15.782497958060002,0.009892033158779174,0.022254930639066764,16.78249795806002,16.782497958060027
0.013837169837385834,9.07019138820513,0.007647064491373617,0.019968738028854204,10.070191388205119,10.07019138820512
0.013551630948774035,8.605492880203187,0.007365796913207653,0.01967895163260496,9.605492880203181,9.605492880203188
0.01667518286718327,2.3081973614593414,0.01047414971081092,0.022817554717634265,3.308197361459339,3.308197361459339
0.016525293858311172,5.907226971625906,0.010330155749141787,0.02266166818251197,6.907226971625901,6.907226971625903
0.017653671888572316,13.59380008383135,0.011449908606835887,0.02379856399912963,14.59380008383135,14.593800083831354
0.026274451822458838,6.015737803178275,0.020057479620619992,0.03243181451732497,7.01573780317828,7.015737803178269
0.013896632001540864,13.113493702407354,0.007688132920923605,0.020047115006081518,14.113493702407377,14.113493702407327
0.01193855309201476,13.142686885852081,0.005750146383745936,0.018068563579439707,14.14268688585209,14.142686885852052
0.015561664568482186,4.5385383121974785,0.00936217094521722,0.021702467791441794,5.5385383121974785,5.538538312197488
0.021594999500119345,7.828366318087248,0.015389264872738706,0.027741414843523198,8.82836631808723,8.828366318087243
0.02378505388568139,10.972032591717609,0.017560283010570204,0.02995088099564853,11.972032591717623,11.972032591717593
0.011167325910024428,12.186996265520063,0.004999927084207045,0.017276156430018518,13.186996265520056,13.18699626552007
0.014488212733263109,5.297026337948521,0.008285132246522445,0.02063308342182834,6.297026337948511,6.297026337948542
0.017942424232326396,8.836805894261637,0.011756281280120054,0.024069518281373218,9.836805894261655,9.836805894261644
0.025282607050690752,7.126844558039086,0.019061054772924253,0.031445085708098314,8.126844558039096,8.126844558039092
0.008838029705867546,6.638847723846406,0.002646739582730962,0.01497142680074517,7.638847723846389,7.638847723846398
0.021411753992099828,11.140927434337595,0.01520922632585764,0.0275548971001424,12.14092743433759,12.140927434337586
0.02479799648850382,15.471413398245037,0.018576210393469336,0.03096081865804723,16.471413398245023,16.47141339824504
0.013240711842304381,5.274217573278279,0.0070526392450939454,0.019370239677927715,6.274217573278288,6.274217573278276
0.0151061629016106,9.879308215799087,0.008909428368866839,0.02124444718618064,10.8793082157991,10.879308215799083
0.013007251006621711,7.04431433772804,0.006802425602034175,0.019154104515191915,8.044314337728032,8.04431433772804
0.022149721502208203,8.888620200667637,0.015924920289796817,0.02831576645842364,9.888620200667619,9.888620200667637
0.020131114575872782,2.4896869399454316,0.013939931803940205,0.02626297536319413,3.4896869399454147,3.4896869399454413
0.02661941787732037,6.506840067429775,0.020400017504426236,0.032779335978870575,7.506840067429775,7.506840067429783
0.020963072223328327,8.328532566723865,0.014765347944809883,0.027101372544685077,9.328532566723872,9.328532566723876
0.02275759147634173,10.891667891119667,0.01654005645224769,0.028915997666024193,11.891667891119685,11.891667891119681
0.008340900754776191,3.224903088290776,0.002147752952660791,0.01447628685849601,4.224903088290766,4.224903088290788
0.014856330958053894,2.138352379295101,0.008655755816175217,0.020998592922666863,3.138352379295086,3.138352379295105
0.018069929243375416,4.732219462611788,0.01187300758724364,0.02420771893968124,5.732219462611789,5.732219462611792
0.02035943821357407,6.640307136362456,0.014171621205002437,0.02648783284544594,7.640307136362477,7.640307136362442
0.017340708062565473,6.477773383370524,0.011162170413104444,0.02346005066900849,7.477773383370524,7.477773383370531
0.019118298814091834,6.847964644775257,0.012917953440295591,0.025259628565403758,7.847964644775234,7.847964644775248
0.014736897834547671,9.200753992940681,0.008526771506435485,0.02088871596536536,10.20075399294067,10.200753992940694
0.02755965609127975,4.113238447341361,0.021334041679213826,0.033725689947301296,5.113238447341358,5.113238447341365
0.013753842900203093,17.23586631324678,0.007546120355129588,0.019903400409466334,18.23586631324678,18.23586631324676
0.023053533096596593,10.826610800104437,0.01685436885797165,0.029193418649642335,11.826610800104442,11.826610800104449
0.024846336176385514,2.9931728896179055,0.01863861501386739,0.03099438931757683,3.9931728896179086,3.9931728896179064
0.028190143268008564,8.493171203196447,0.021968279421953806,0.03435211226982939,9.493171203196445,9.49317120319644
0.014541663595708186,15.339697621363069,0.008353699550709541,0.02067104394381522,16.33969762136305,16.3396976213631
0.015557654867741895,8.365925251733556,0.009366032853628178,0.021690600834788874,9.365925251733554,9.365925251733554
0.02098974494789136,6.984735075132044,0.014761649891958138,0.02715935698241347,7.984735075132047,7.984735075132038
0.013766301914966344,4.823840776500482,0.007582620127403823,0.019891310617565338,5.823840776500481,5.823840776500484
0.011714775096971334,2.9706825833619805,0.005532389497765448,0.01783872508373853,3.970682583361971,3.97068258336198
0.009387056128622643,2.520537768959312,0.0032007660775269136,0.015515415826984496,3.5205377689593194,3.52053776895931
0.01712640916610429,7.45960125036695,0.010922362444950765,0.023271764235783494,8.459601250366935,8.459601250366946
0.018772807210067632,7.472154040787449,0.012556094367137253,0.024930912102121738,8.472154040787448,8.47215404078747
0.021312645971760906,4.988397774475742,0.015118463711376517,0.027447605473154012,5.988397774475755,5.988397774475757
0.029366502676328593,4.823012257252543,0.023164716484411017,0.035508034144715823,5.823012257252542,5.8230122572525485
0.0056756264173448544,8.830003434443075,-0.000496067588789637,0.011789221768087794,9.830003434443073,9.8300034344431
0.013286329830727448,5.583730052753489,0.007104689587880086,0.01940946746105049,6.5837300527535,6.583730052753487
0.019660573699962495,19.156699348516813,0.013446628382915892,0.02581583368771171,20.156699348516806,20.156699348516828
0.026130666138023992,3.507256806212031,0.019920348297483716,0.032281344990668315,4.507256806212028,4.507256806212039
0.017282200135345743,16.996924394172936,0.011084259239973948,0.02342147462698298,17.99692439417295,17.996924394172922
0.021179688134442598,16.689475070763347,0.014987174676474755,0.02731300528391559,17.68947507076334,17.68947507076333
0.022545424923821306,9.239927982914693,0.016312570504111723,0.028719754431655,10.239927982914677,10.239927982914674
0.02150352563841049,18.71442552541658,0.015301057718296677,0.027647088422666034,19.714425525416587,19.714425525416594
0.015247541610496022,9.253439261237212,0.009067661881343413,0.021368519524746374,10.253439261237192,10.253439261237206
0.02208329138450493,4.546091573941526,0.015873158500022404,0.0282342204054583,5.5460915739415215,5.546091573941514
0.021714315330852052,4.745681855434313,0.015508214539929985,0.027861419132152482,5.7456818554343005,5.745681855434316
0.024676961067943676,5.11269417585219,0.01845703849594947,0.030837538884552984,6.1126941758521856,6.112694175852181
0.015723031481351308,25.846359812478994,0.009501265738268781,0.021886948854278117,26.846359812478962,26.846359812479022
0.017203806452121075,16.018809021324824,0.01099111507278143,0.023358079405672666,17.018809021324813,17.018809021324824
0.01216806366493252,8.317601696563141,0.005972482442548934,0.01830541265275878,9.317601696563136,9.317601696563138
0.01536293763921096,15.474617363111644,0.00919443303843149,0.021472106641365066,16.474617363111616,16.47461736311167
0.01742104886830517,4.2115647393622,0.011228111749086743,0.023554995342301713,5.211564739362199,5.211564739362205
0.014245082946299555,5.597443816070673,0.008049584552743448,0.020382019777064816,6.597443816070663,6.597443816070683
0.024636489228329485,7.003428949276222,0.01842995183147471,0.03078334051561075,8.003428949276225,8.00342894927621
0.023539085216968562,13.268210347815359,0.017341511771928712,0.029676916661278963,14.268210347815355,14.26821034781535
0.0378976393614238,3.723030458074186,0.03166258365087144,0.04407212499391001,4.7230304580741995,4.723030458074177
0.008435217931943165,5.070990846996066,0.0022659627629014398,0.014546281092355673,6.070990846996058,6.070990846996065
0.02827034338110125,11.182130611798996,0.02207321638799385,0.03440728628781412,12.182130611799007,12.182130611799002
0.00938726677229695,8.518350184166577,0.003206532428889743,0.01550982205882873,9.518350184166586,9.518350184166602
0.007837789999279445,17.043160741432235,0.0016624954217010796,0.013954745142399604,18.04316074143223,18.04316074143224
0.0160369098029389,9.120712473581198,0.0098243404805771,0.022191266432617287,10.120712473581207,10.120712473581216
0.02129923737059736,3.7315797597409217,0.015091691473015449,0.02744761352786268,4.731579759740927,4.73157975974092
0.017335559278954932,13.697613353824416,0.011152039151825584,0.023460144821517953,14.697613353824421,14.697613353824416
0.01701481588355061,13.243898383758953,0.010817867055630084,0.023153011200139868,14.24389838375894,14.243898383758937
0.020636284564549155,8.732663778533505,0.014420209777872778,0.026793396933848575,9.732663778533498,9.732663778533473
0.022124419582740303,11.880956518904684,0.015929622414078616,0.028259874022911663,12.880956518904684,12.880956518904682
0.03151368805483141,5.6899414278676295,0.025276311879413347,0.037691283109883844,6.689941427867628,6.689941427867635
0.0013323600308417782,17.24903338185255,-0.004849829368276859,0.007457468376919502,18.24903338185253,18.249033381852467
0.01635799804458206,11.238816720147511,0.010152156682408861,0.02250561764570632,12.238816720147517,12.238816720147506
0.027086311997899175,7.4779338991267945,0.020879050668652217,0.03323389014130384,8.47793389912676,8.477933899126798
0.021078419982993455,5.143079635664104,0.014882527485441917,0.027214782068683763,6.143079635664118,6.143079635664107
